3	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	100	4
3	3	4
254	251	4
3	249	4
3	3	4
249	3	4
250	248	4
3	3	4
3	3	4
250	250	4
4	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	250	4
4	249	4
3	3	4
249	3	4
250	250	4
3	250	4
3	3	4
250	249	4
250	248	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	249	4
250	250	4
3	3	4
248	3	4
250	251	4
3	250	4
3	4	4
250	248	4
250	229	4
3	3	4
3	3	4
255	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	3	4
3	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	3	4
3	3	4
250	250	4
250	249	4
3	3	4
249	3	4
250	249	4
3	3	4
3	3	4
250	250	4
3	249	4
3	3	4
249	3	4
250	249	4
4	3	4
249	3	4
250	251	4
3	249	4
3	3	4
249	3	4
250	249	4
4	3	4
249	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	249	4
3	3	4
248	3	4
250	251	4
3	250	4
3	3	4
250	53	4
250	249	4
3	3	4
247	3	4
250	251	4
3	250	4
4	3	4
250	217	4
250	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	249	4
3	3	4
3	3	4
252	251	4
3	250	4
3	3	4
250	3	4
250	249	4
3	3	4
248	3	4
250	251	4
4	250	4
3	3	4
249	3	4
250	221	4
4	3	4
3	3	4
250	250	4
250	249	4
3	3	4
249	4	4
250	251	4
3	250	4
3	3	4
250	246	4
250	249	4
3	3	4
237	3	4
250	250	4
3	250	4
3	3	4
250	3	4
250	249	4
3	3	4
3	3	4
255	251	4
3	250	4
3	3	4
250	4	4
250	229	4
3	3	4
3	3	4
250	240	4
52	250	4
3	3	4
250	4	4
250	251	4
4	250	4
3	3	4
250	250	4
250	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	198	4
250	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	250	4
250	250	4
3	3	4
3	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	249	4
3	3	4
3	3	4
250	250	4
3	249	4
3	3	4
249	3	4
250	251	4
3	3	4
3	3	4
250	250	4
250	249	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	249	4
250	250	4
3	3	4
180	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	250	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	249	4
3	3	4
3	3	4
246	251	4
3	250	4
3	3	4
250	3	4
250	251	4
4	3	4
3	3	4
254	251	4
3	250	4
3	3	4
43	3	4
253	251	4
3	250	4
3	3	4
250	250	4
250	249	4
3	3	4
3	3	4
250	250	4
3	249	4
3	3	4
249	3	4
250	226	4
3	248	4
3	3	4
250	249	4
250	249	4
3	3	4
174	3	4
250	251	4
3	250	4
4	3	4
249	3	4
250	249	4
3	3	4
108	3	4
250	251	4
3	250	4
3	3	4
250	4	4
250	251	4
3	250	4
4	3	4
250	250	4
250	250	4
3	3	4
247	3	4
251	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
252	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	135	4
250	250	4
3	3	4
3	3	4
250	250	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	249	4
250	244	4
3	3	4
3	3	4
250	250	4
3	250	4
3	3	4
249	3	4
250	251	4
3	3	4
3	3	4
250	250	4
250	249	4
3	3	4
249	3	4
250	251	4
3	3	4
3	3	4
250	249	4
250	249	4
3	3	4
3	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	248	4
3	3	4
240	3	4
251	251	4
3	250	4
3	3	4
250	4	4
250	244	4
3	3	4
3	3	4
250	249	4
250	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	250	4
250	249	4
3	3	4
248	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	249	4
3	3	4
247	4	4
251	251	4
3	250	4
3	3	4
249	3	4
250	251	4
4	250	4
3	3	4
249	241	4
250	249	4
3	3	4
243	3	4
255	250	4
3	249	4
3	3	4
249	0	4
250	206	4
3	250	4
3	3	4
250	249	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	182	4
250	249	4
3	3	4
3	3	4
250	243	4
250	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	248	4
3	4	4
3	3	4
250	250	4
3	250	4
4	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	3	4
3	3	4
250	250	4
250	250	4
3	3	4
249	3	4
250	251	4
3	249	4
3	3	4
250	164	4
250	249	4
3	3	4
3	3	4
250	250	4
250	249	4
3	3	4
249	3	4
250	251	4
3	249	4
3	3	4
249	3	4
250	245	4
3	250	4
3	3	4
255	250	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	223	4
3	3	4
3	3	4
255	251	4
4	250	4
3	3	4
247	3	4
251	251	4
3	250	4
4	3	4
250	4	4
250	251	4
3	3	4
3	3	4
250	250	4
251	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	244	4
250	250	4
3	3	4
3	3	4
251	250	4
3	249	4
3	3	4
247	3	4
250	251	4
3	3	4
3	3	4
250	250	4
250	249	4
3	3	4
3	3	4
250	250	4
3	249	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	250	4
3	250	4
3	3	4
3	4	4
250	250	4
250	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	248	4
3	250	4
3	3	4
250	250	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	3	4
3	3	4
250	249	4
250	248	4
3	3	4
3	3	4
250	250	4
250	249	4
3	3	4
192	3	4
251	251	4
3	249	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	249	4
250	249	4
3	3	4
3	3	4
250	250	4
3	250	4
3	3	4
248	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	224	4
3	3	4
3	3	4
250	249	4
250	248	4
3	3	4
3	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
4	250	4
3	3	4
250	4	4
250	251	4
3	3	4
3	3	4
250	250	4
250	250	4
3	3	4
249	3	4
251	251	4
3	250	4
3	3	4
250	3	4
250	249	4
3	3	4
3	3	4
250	0	4
250	249	4
3	3	4
3	3	4
255	250	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	248	4
3	3	4
3	3	4
250	250	4
4	249	4
3	3	4
249	3	4
255	250	4
3	250	4
3	3	4
250	3	4
250	248	4
3	250	4
3	3	4
250	250	4
3	250	4
3	3	4
151	3	249
252	250	4
3	250	4
3	3	4
249	3	4
255	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	231	4
250	250	4
3	3	4
3	3	4
250	250	4
3	250	4
3	3	4
248	3	4
252	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	249	4
3	250	4
3	3	4
250	3	4
250	249	4
3	3	4
3	3	4
250	250	4
3	248	4
3	3	4
237	3	4
255	250	4
3	249	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	250	4
3	3	4
3	3	4
250	250	4
250	250	4
3	3	4
249	3	4
251	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	249	4
3	3	4
240	3	4
250	251	4
4	250	4
3	3	4
246	4	4
251	251	4
3	250	4
4	3	4
249	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	4	4
250	239	4
3	248	4
3	3	4
250	3	4
250	249	4
3	3	4
3	3	4
250	249	4
3	249	4
3	3	4
249	3	4
251	251	4
3	250	4
3	3	4
248	3	4
255	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	4	4
250	251	4
4	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	245	4
250	250	4
3	3	4
3	3	4
250	3	4
250	247	4
3	3	4
3	3	4
250	250	4
250	250	4
3	3	4
3	3	4
250	250	4
5	250	4
3	3	4
3	3	4
250	250	4
3	250	4
3	3	4
249	3	4
250	251	4
3	249	4
4	3	4
249	3	4
251	250	4
3	249	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	249	4
250	249	4
3	3	4
3	3	4
250	250	4
250	250	4
3	3	4
3	3	4
250	250	4
3	250	4
3	3	4
3	3	4
250	250	4
4	250	4
3	3	4
248	3	4
255	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	4	4
250	251	4
3	250	4
3	3	4
250	250	4
250	249	4
3	3	4
3	3	4
250	242	4
250	247	4
3	3	4
3	3	4
250	250	4
250	249	4
3	3	4
3	3	4
250	250	4
250	249	4
3	3	4
3	3	4
249	250	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
249	3	4
251	251	4
3	250	4
3	3	4
250	244	4
250	249	4
4	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	250	4
250	250	4
3	3	4
3	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
248	3	4
250	251	4
3	250	4
3	3	4
249	4	4
250	251	4
3	250	4
3	3	4
250	250	4
250	249	4
3	250	4
3	3	4
250	250	4
250	249	4
3	250	4
3	3	4
249	3	4
250	247	4
3	3	4
3	3	4
250	249	4
250	249	4
3	3	4
138	3	4
255	251	4
3	250	4
3	3	4
3	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	251	4
3	248	4
3	3	4
206	4	4
250	251	4
3	250	4
3	3	4
240	3	4
255	251	4
3	250	4
3	3	4
3	3	4
250	251	4
3	250	4
3	3	4
249	3	4
252	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
249	3	4
251	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	249	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	249	4
3	3	4
249	3	4
250	250	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	250	4
250	249	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	245	4
250	249	4
3	250	4
3	3	4
250	249	4
250	248	4
3	250	4
3	3	4
250	196	4
250	249	4
3	250	4
3	3	4
250	3	4
250	249	4
3	3	4
4	3	4
250	3	4
250	249	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
4	248	4
3	3	4
249	3	4
250	251	4
4	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
3	3	4
251	251	4
3	250	4
3	3	4
250	3	4
252	251	4
3	250	4
3	3	4
234	3	4
250	250	4
3	250	4
3	3	4
246	3	4
250	250	4
3	250	4
3	3	4
248	3	4
250	250	4
3	249	4
3	3	4
249	3	4
250	251	4
3	249	4
3	3	4
249	3	4
250	251	4
3	249	4
3	3	4
3	3	4
252	251	4
3	249	4
3	3	4
3	3	4
250	250	4
110	249	4
3	3	4
3	3	4
250	250	4
250	249	4
3	3	4
3	3	4
250	250	4
250	249	4
3	3	4
3	3	4
250	248	4
250	250	4
4	3	4
3	3	4
250	3	4
250	246	4
3	3	4
3	3	4
250	250	4
250	249	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	4	4
250	251	4
3	250	4
3	3	4
247	3	4
251	251	4
3	249	4
3	3	4
247	3	4
250	251	4
3	250	4
3	3	4
232	3	4
250	251	4
3	250	4
3	3	4
3	3	4
255	250	4
3	249	4
3	3	4
249	3	4
255	250	4
3	249	4
3	3	4
3	3	4
250	250	4
250	249	4
3	3	4
157	3	4
250	250	4
250	250	4
3	3	4
3	3	4
251	251	4
3	250	4
3	3	4
3	3	4
250	250	4
250	250	4
3	3	4
3	3	4
250	250	4
250	249	4
3	250	4
3	3	4
250	250	4
250	249	4
3	3	4
3	3	4
250	250	4
250	250	4
3	3	4
3	3	4
250	96	4
250	249	4
3	3	4
3	3	4
250	246	4
250	240	4
3	3	4
3	3	4
250	250	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
4	3	4
249	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	249	4
3	3	4
3	3	4
250	250	4
250	249	4
3	3	4
3	3	4
250	250	4
250	249	4
3	3	4
3	3	4
250	3	4
250	251	4
3	153	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
200	3	4
250	251	4
250	249	4
3	3	4
3	3	4
250	251	4
250	249	4
3	250	4
3	3	4
250	245	4
250	251	4
3	250	4
3	3	4
249	4	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
3	3	4
252	251	4
3	250	4
3	3	4
248	4	4
250	250	4
250	249	4
3	3	4
3	3	4
250	226	4
250	249	4
3	3	4
3	3	4
250	228	4
250	248	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	4	4
250	251	4
3	250	4
4	3	4
249	3	4
255	251	4
250	250	4
3	3	4
0	3	4
255	251	4
250	250	4
3	3	4
3	3	4
250	250	4
250	249	4
3	250	4
3	3	4
250	3	4
250	248	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
248	3	4
250	250	4
3	250	4
3	3	4
3	3	4
250	249	4
250	249	4
3	3	4
3	3	4
250	3	4
250	251	4
4	250	4
3	3	4
249	3	4
250	251	4
3	249	4
3	3	4
249	3	4
250	251	4
250	249	4
3	3	4
247	3	4
251	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
251	251	4
3	250	4
3	3	4
3	3	4
250	250	4
3	250	4
3	3	4
3	3	4
250	196	4
250	251	4
3	250	4
3	4	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
255	250	4
3	250	4
3	3	4
3	3	4
250	4	4
250	249	4
3	3	4
3	3	4
250	4	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
249	3	4
252	250	4
4	249	4
3	3	4
3	3	4
250	242	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
248	3	4
252	251	4
4	250	4
3	3	4
4	3	4
250	250	4
250	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
231	3	4
250	250	4
250	243	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	4	4
250	251	4
3	249	4
3	3	4
3	3	4
250	248	4
250	251	4
3	249	4
3	3	4
250	4	4
250	251	4
3	248	4
3	3	4
249	3	4
250	251	4
250	249	4
3	3	4
3	3	4
250	249	4
250	249	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
248	3	4
255	250	4
3	250	4
3	3	4
200	3	4
250	3	4
250	239	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	4	4
250	251	4
3	250	4
3	3	4
100	3	4
250	250	4
250	249	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
4	250	4
3	3	4
3	3	4
246	250	4
250	250	4
3	3	4
164	3	4
250	250	4
250	249	4
3	250	4
3	3	250
251	3	255
252	250	4
3	250	4
3	3	4
249	3	4
250	250	4
250	249	4
3	3	4
3	3	4
250	3	4
250	250	4
3	250	4
3	3	4
249	3	4
251	251	4
3	250	4
3	3	4
249	3	4
250	208	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	250	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	4	4
250	238	4
3	250	4
3	3	4
249	3	4
252	251	4
4	250	4
3	3	4
3	3	4
250	3	4
250	251	4
4	250	4
3	3	4
249	3	4
251	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
4	250	4
3	3	4
250	3	4
250	251	4
3	249	4
3	3	4
249	3	4
250	250	4
250	251	4
3	250	4
3	3	4
250	250	4
250	249	4
3	250	4
3	3	4
249	3	4
253	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	213	4
250	250	4
3	3	4
3	3	4
250	3	4
251	251	4
3	250	4
3	3	4
249	3	4
250	249	4
250	248	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	250	4
250	245	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	249	4
3	3	4
3	3	4
249	3	4
250	251	4
3	248	4
3	3	4
3	3	4
250	250	4
250	249	4
3	250	4
4	3	4
249	3	4
255	251	4
3	250	4
3	3	4
3	3	4
250	146	4
250	250	4
3	250	4
3	3	4
250	3	4
250	249	4
250	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	250	4
250	251	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	250	4
250	251	4
3	250	4
3	3	4
249	4	4
250	251	4
3	249	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
248	3	4
250	251	4
4	249	4
3	3	4
4	3	4
250	4	4
250	251	4
4	250	4
3	3	4
3	3	4
250	250	4
3	249	4
4	3	4
3	3	4
250	4	4
250	251	4
3	250	4
3	3	4
3	3	4
250	242	4
250	249	4
3	250	4
4	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
250	250	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	250	4
250	249	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
247	3	4
250	249	4
250	205	4
3	250	4
3	3	4
248	3	4
251	250	4
3	250	4
3	3	4
3	3	4
250	4	4
250	251	4
3	250	4
3	3	4
3	3	4
250	248	4
250	249	4
3	250	4
3	3	4
250	3	4
251	251	4
3	250	4
4	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
250	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
251	251	4
3	248	4
4	3	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
3	4	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
251	251	4
3	249	4
3	3	4
3	3	4
250	4	4
250	251	4
3	249	4
3	3	4
249	3	4
250	250	4
250	249	4
3	3	4
3	3	4
250	3	4
250	251	4
4	250	4
3	3	4
3	3	4
250	229	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
3	248	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
237	3	4
250	193	4
250	249	4
3	250	4
3	3	4
250	3	4
255	251	4
4	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	250	4
50	249	4
3	3	4
3	3	4
250	3	4
250	251	4
3	249	4
3	3	4
3	3	4
250	4	4
250	251	4
3	249	4
3	3	4
236	3	4
250	244	4
250	251	4
3	250	4
3	3	4
249	3	4
251	251	4
250	250	4
3	3	4
3	3	4
250	4	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
234	3	4
250	250	4
250	248	4
3	250	4
3	3	4
249	3	4
250	251	4
4	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	250	4
250	249	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	249	4
3	3	4
248	3	4
250	250	4
250	251	4
3	249	4
3	3	4
248	3	4
252	251	4
3	249	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	3	4
250	251	4
3	250	4
3	3	4
249	3	4
250	250	4
250	251	4
3	248	4
3	3	4
250	3	4
250	251	4
250	250	4
3	250	4
3	3	4
250	4	4
250	251	4
3	250	4
3	3	4
3	3	4
250	4	4
250	251	4
3	249	4
3	3	4
3	3	4
250	4	4
250	251	4
3	249	4
3	3	4
3	4	4
250	243	4
250	251	4
3	249	4
3	3	4
3	3	4
250	250	4
250	248	4
3	250	4
3	3	4
3	3	4
249	249	4
250	249	4
3	250	4
3	3	4
249	3	4
250	3	4
250	251	4
3	249	4
3	3	4
248	3	4
250	233	4
250	248	4
3	250	4
3	3	4
249	3	4
250	250	4
250	249	4
3	250	4
3	3	4
249	3	4
250	249	4
250	205	4
3	250	4
3	3	4
250	3	4
254	251	4
250	243	4
3	250	4
3	3	4
250	3	4
250	251	4
250	249	4
3	250	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	4	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	249	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	249	4
3	3	4
3	3	4
250	219	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	79	4
250	251	4
3	250	4
3	3	4
3	3	4
250	244	4
250	251	4
3	248	4
3	3	4
249	3	4
250	250	4
250	251	4
3	250	4
3	3	4
250	3	4
251	251	4
250	251	4
3	250	4
3	3	4
249	3	4
250	251	4
250	250	4
3	250	4
3	3	4
247	3	4
250	250	4
250	242	4
3	250	4
4	3	4
3	3	4
250	250	4
250	249	4
3	250	4
3	3	4
3	3	4
250	250	4
250	251	4
3	250	4
3	3	4
4	3	4
250	248	4
250	244	4
3	250	4
3	3	4
218	3	4
250	250	4
250	249	4
3	250	4
3	3	4
249	3	4
250	250	4
250	211	4
3	250	4
3	3	4
249	3	4
255	251	4
250	249	4
3	250	4
3	3	4
249	3	4
255	251	4
250	249	4
3	250	4
3	3	4
250	4	4
250	251	4
250	250	4
3	250	4
3	3	4
250	3	4
250	251	4
4	250	4
3	4	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
3	3	4
249	4	4
255	251	4
250	250	4
3	3	4
3	3	4
250	4	4
250	250	4
250	249	4
3	3	4
3	3	4
250	3	4
250	251	4
3	249	4
3	4	4
3	3	4
250	3	4
250	251	4
250	249	4
3	250	4
4	3	4
250	4	4
250	251	4
250	249	4
3	250	4
3	3	4
249	3	4
250	251	4
250	249	4
3	250	4
3	3	4
249	3	4
250	251	4
3	250	4
3	4	4
3	3	4
225	3	4
250	250	4
250	248	4
3	250	4
3	3	4
3	3	4
250	250	4
250	245	4
3	250	4
3	3	4
3	3	4
250	241	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	4	4
250	4	4
250	251	4
3	249	4
3	3	4
3	3	4
249	3	4
250	250	4
250	249	4
3	250	4
3	3	4
249	3	4
250	250	4
250	214	4
4	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	249	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
250	250	4
3	250	4
3	3	4
249	3	4
255	251	4
250	249	4
3	250	4
3	3	4
0	3	4
250	248	4
250	251	4
3	250	4
3	3	4
3	3	4
250	4	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
251	251	4
250	250	4
3	250	4
3	3	4
249	3	4
250	249	4
250	251	4
4	250	4
3	3	4
220	3	4
250	3	4
250	251	4
3	249	4
3	3	4
3	3	4
250	4	4
250	251	4
250	250	4
3	3	4
3	4	4
249	3	4
250	251	4
250	249	4
4	5	4
3	3	4
249	3	4
250	250	4
250	248	4
3	250	4
3	3	4
237	3	4
245	251	4
250	249	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
249	3	4
250	251	4
3	250	4
3	3	4
3	3	4
248	3	4
250	250	4
250	250	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	4	4
250	251	4
250	250	4
4	3	4
3	3	4
249	3	4
255	251	4
250	251	4
3	250	4
3	3	4
247	3	4
250	3	4
250	251	4
3	249	4
3	3	4
3	3	4
250	3	4
250	250	4
250	247	4
3	250	4
3	3	4
249	4	4
250	152	4
250	251	4
3	249	4
3	3	4
3	3	4
250	3	4
250	251	4
3	250	4
3	250	4
3	3	4
250	4	4
250	251	4
250	249	4
3	250	4
4	3	4
248	3	4
250	241	4
250	251	4
3	250	4
3	3	4
4	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
251	251	4
250	249	4
3	250	4
3	3	4
95	3	4
250	4	4
250	251	4
3	250	4
3	3	4
3	3	4
250	4	4
251	251	4
250	250	4
3	250	4
3	3	4
245	3	4
250	250	199
4	250	251
4	3	250
4	3	3
4	3	3
4	250	3
4	255	251
4	250	249
4	3	250
4	3	3
4	249	3
4	250	3
4	250	4
3	249	4
3	3	4
248	3	4
250	250	4
250	251	4
3	250	4
3	3	4
3	3	4
250	4	4
250	251	4
3	250	4
3	3	4
3	3	4
249	3	4
250	251	4
250	249	4
3	250	4
3	3	4
82	3	4
250	3	4
4	250	228
4	250	251
4	3	250
4	3	3
4	3	3
4	250	4
4	251	251
4	250	248
4	3	250
4	3	3
4	3	3
4	250	3
4	250	251
4	3	250
4	3	3
4	3	3
4	250	3
4	249	4
3	250	4
3	3	4
249	3	4
250	3	4
250	251	4
3	250	4
3	3	4
3	4	4
250	3	4
250	251	4
250	249	4
3	250	4
3	3	4
249	3	4
251	251	4
250	251	4
3	250	4
3	3	4
3	3	4
250	3	4
250	251	4
250	249	4
3	250	4
3	3	4
3	3	4
250	228	3
4	250	250
4	250	251
4	3	250
4	3	3
4	3	3
4	250	3
4	250	251
4	250	250
4	4	250
4	3	3
4	203	3
4	250	3
4	250	251
4	3	4
250	3	4
255	250	4
250	249	4
3	250	4
3	3	4
242	3	4
250	3	4
250	251	4
3	250	4
3	250	4
3	3	4
249	3	4
250	250	4
250	251	4
3	250	4
3	3	4
3	3	4
249	4	4
